 1.020000000000E+01  -4.207536205649E-02  -4.149830713868E-02  -4.154974594712E-02
 1.021000000000E+01  -4.168323799968E-02  -4.147735610604E-02  -4.155735298991E-02
 1.022000000000E+01  -4.170395433903E-02  -4.161902889609E-02  -4.164140298963E-02
 1.023000000000E+01  -4.175995662808E-02  -4.116220027208E-02  -4.176591336727E-02
 1.024000000000E+01  -4.175771400332E-02  -4.090295359492E-02  -4.130897298455E-02
 1.025000000000E+01  -4.125456511974E-02  -4.130730032921E-02  -4.173129051924E-02
 1.026000000000E+01  -4.189054667950E-02  -4.123574867845E-02  -4.167690873146E-02
 1.027000000000E+01  -4.148476943374E-02  -4.169676452875E-02  -4.162393882871E-02
 1.028000000000E+01  -4.153102636337E-02  -4.116070643067E-02  -4.171485081315E-02
 1.029000000000E+01  -4.166088998318E-02  -4.169044643641E-02  -4.134283214808E-02
 1.030000000000E+01  -4.148845747113E-02  -4.142194986343E-02  -4.161042720079E-02
 1.031000000000E+01  -4.179727286100E-02  -4.120213910937E-02  -4.188788309693E-02
 1.032000000000E+01  -4.144699499011E-02  -4.128748178482E-02  -4.168159887195E-02
 1.033000000000E+01  -4.146809130907E-02  -4.137344285846E-02  -4.154257103801E-02
 1.034000000000E+01  -4.166315123439E-02  -4.142600670457E-02  -4.159358888865E-02
 1.035000000000E+01  -4.187930002809E-02  -4.189281538129E-02  -4.150070622563E-02
 1.036000000000E+01  -4.162519797683E-02  -4.129075258970E-02  -4.163938388228E-02
 1.037000000000E+01  -4.158175736666E-02  -4.193201661110E-02  -4.162257164717E-02
 1.038000000000E+01  -4.157643020153E-02  -4.167526960373E-02  -4.168689623475E-02
 1.039000000000E+01  -4.149475693703E-02  -4.159893095493E-02  -4.141340404749E-02
 1.040000000000E+01  -4.139654710889E-02  -4.153724387288E-02  -4.146976396441E-02
 1.041000000000E+01  -4.156267270446E-02  -4.155142605305E-02  -4.135406762362E-02
 1.042000000000E+01  -4.158692434430E-02  -4.159325733781E-02  -4.163053631783E-02
 1.043000000000E+01  -4.147962853312E-02  -4.114870354533E-02  -4.144207388163E-02
 1.044000000000E+01  -4.154650866985E-02  -4.123276472092E-02  -4.167858138680E-02
 1.045000000000E+01  -4.159919917583E-02  -4.142615199089E-02  -4.130265489221E-02
 1.046000000000E+01  -4.184671863914E-02  -4.145257174969E-02  -4.173696413636E-02
 1.047000000000E+01  -4.110124334693E-02  -4.167342185974E-02  -4.210303723812E-02
 1.048000000000E+01  -4.195577651262E-02  -4.152513667941E-02  -4.168158769608E-02
 1.049000000000E+01  -4.173694178462E-02  -4.118397459388E-02  -4.184012115002E-02
 1.050000000000E+01  -4.184011742473E-02  -4.165557399392E-02  -4.157577455044E-02
 1.051000000000E+01  -4.140411689878E-02  -4.163913056254E-02  -4.162786528468E-02
 1.052000000000E+01  -4.155897721648E-02  -4.169514402747E-02  -4.161903634667E-02
 1.053000000000E+01  -4.148225858808E-02  -4.158148914576E-02  -4.171482101083E-02
 1.054000000000E+01  -4.127519950271E-02  -4.157126694918E-02  -4.136167466640E-02
 1.055000000000E+01  -4.191484302282E-02  -4.123740643263E-02  -4.177347570658E-02
 1.056000000000E+01  -4.165327921510E-02  -4.133299365640E-02  -4.152638092637E-02
 1.057000000000E+01  -4.140413925052E-02  -4.163548722863E-02  -4.151321575046E-02
 1.058000000000E+01  -4.144926369190E-02  -4.144993796945E-02  -4.184770584106E-02
 1.059000000000E+01  -4.171684756875E-02  -4.154257476330E-02  -4.190696403384E-02
 1.060000000000E+01  -4.184009134769E-02  -4.154483228922E-02  -4.173696041107E-02
 1.061000000000E+01  -4.157124459743E-02  -4.132412746549E-02  -4.179989174008E-02
 1.062000000000E+01  -4.135825484991E-02  -4.160919412971E-02  -4.160160571337E-02
 1.063000000000E+01  -4.172875732183E-02  -4.155015945435E-02  -4.121239483356E-02
 1.064000000000E+01  -4.169942066073E-02  -4.164598882198E-02  -4.184179008007E-02
 1.065000000000E+01  -4.145355150104E-02  -4.138140007854E-02  -4.178475216031E-02
 1.066000000000E+01  -4.173002019525E-02  -4.120342060924E-02  -4.189941287041E-02
 1.067000000000E+01  -4.115535691381E-02  -4.161929711699E-02  -4.169574379921E-02
 1.068000000000E+01  -4.154648631811E-02  -4.172979295254E-02  -4.184403643012E-02
 1.069000000000E+01  -4.170399531722E-02  -4.136585071683E-02  -4.159566387534E-02
 1.070000000000E+01  -4.190797731280E-02  -4.119456186891E-02  -4.191293194890E-02
 1.071000000000E+01  -4.142156243324E-02  -4.139986261725E-02  -4.153989255428E-02
 1.072000000000E+01  -4.142915084958E-02  -4.170170053840E-02  -4.191557317972E-02
 1.073000000000E+01  -4.154887422919E-02  -4.165064916015E-02  -4.189902916551E-02
 1.074000000000E+01  -4.138544574380E-02  -4.119682312012E-02  -4.123210161924E-02
 1.075000000000E+01  -4.152838513255E-02  -4.157252237201E-02  -4.172246158123E-02
 1.076000000000E+01  -4.172670841217E-02  -4.161071404815E-02  -4.160122945905E-02
 1.077000000000E+01  -4.139387607574E-02  -4.180876538157E-02  -4.141765460372E-02
 1.078000000000E+01  -4.170067235827E-02  -4.185036197305E-02  -4.173430055380E-02
 1.079000000000E+01  -4.172078147531E-02  -4.119709134102E-02  -4.144431650639E-02
 1.080000000000E+01  -4.175213724375E-02  -4.119656234980E-02  -4.149504005909E-02
 1.081000000000E+01  -4.168424755335E-02  -4.116714000702E-02  -4.150754585862E-02
 1.082000000000E+01  -4.172670468688E-02  -4.159361124039E-02  -4.193958640099E-02
 1.083000000000E+01  -4.152146354318E-02  -4.149110987782E-02  -4.159385338426E-02
 1.084000000000E+01  -4.154254868627E-02  -4.151022434235E-02  -4.169084504247E-02
 1.085000000000E+01  -4.182885959744E-02  -4.132106155157E-02  -4.156533256173E-02
 1.086000000000E+01  -4.115563258529E-02  -4.138468950987E-02  -4.155698046088E-02
 1.087000000000E+01  -4.170928150415E-02  -4.107231274247E-02  -4.164670035243E-02
 1.088000000000E+01  -4.181635007262E-02  -4.126635566354E-02  -4.156534001231E-02
 1.089000000000E+01  -4.168325290084E-02  -4.121958836913E-02  -4.135309532285E-02
 1.090000000000E+01  -4.156491905451E-02  -4.151095077395E-02  -4.172219336033E-02
 1.091000000000E+01  -4.191065579653E-02  -4.120175912976E-02  -4.138061404228E-02
 1.092000000000E+01  -4.162913933396E-02  -4.127001762390E-02  -4.142258688807E-02
 1.093000000000E+01  -4.190824180841E-02  -4.137028008699E-02  -4.174581915140E-02
 1.094000000000E+01  -4.175111651421E-02  -4.150728508830E-02  -4.164965450764E-02
 1.095000000000E+01  -4.173593968153E-02  -4.118556901813E-02  -4.128519073129E-02
 1.096000000000E+01  -4.179133102298E-02  -4.148719087243E-02  -4.184668511152E-02
 1.097000000000E+01  -4.170599579811E-02  -4.135017469525E-02  -4.187564924359E-02
 1.098000000000E+01  -4.184541851282E-02  -4.102225601673E-02  -4.173860326409E-02
 1.099000000000E+01  -4.165556654334E-02  -4.115170612931E-02  -4.138529300690E-02
 1.100000000000E+01  -4.158768802881E-02  -4.151526093483E-02  -4.211392253637E-02
 1.101000000000E+01  -4.156859219074E-02  -4.157783091068E-02  -4.197219014168E-02
 1.102000000000E+01  -4.144598171115E-02  -4.130619019270E-02  -4.160386696458E-02
 1.103000000000E+01  -4.123010113835E-02  -4.116787761450E-02  -4.137643799186E-02
 1.104000000000E+01  -4.167666286230E-02  -4.120174795389E-02  -4.169145971537E-02
 1.105000000000E+01  -4.185387864709E-02  -4.141563922167E-02  -4.177224263549E-02
 1.106000000000E+01  -4.171685129404E-02  -4.143281653523E-02  -4.171583801508E-02
 1.107000000000E+01  -4.184670001268E-02  -4.149971157312E-02  -4.175012558699E-02
 1.108000000000E+01  -4.172712936997E-02  -4.151610657573E-02  -4.163938388228E-02
 1.109000000000E+01  -4.144307225943E-02  -4.137179628015E-02  -4.148491099477E-02
 1.110000000000E+01  -4.169678688049E-02  -4.141565412283E-02  -4.160119220614E-02
 1.111000000000E+01  -4.145193099976E-02  -4.147694259882E-02  -4.150567948818E-02
 1.112000000000E+01  -4.166480898857E-02  -4.109140858054E-02  -4.164333269000E-02
 1.113000000000E+01  -4.177884012461E-02  -4.156126827002E-02  -4.156758636236E-02
 1.114000000000E+01  -4.142031818628E-02  -4.182886704803E-02  -4.169310256839E-02
 1.115000000000E+01  -4.170236364007E-02  -4.142689704895E-02  -4.158503934741E-02
 1.116000000000E+01  -4.168551787734E-02  -4.126938059926E-02  -4.154874756932E-02
 1.117000000000E+01  -4.173470661044E-02  -4.152765125036E-02  -4.186287894845E-02
 1.118000000000E+01  -4.157516732812E-02  -4.097207263112E-02  -4.161172360182E-02
 1.119000000000E+01  -4.149109497666E-02  -4.145851358771E-02  -4.205359518528E-02
 1.120000000000E+01  -4.170434549451E-02  -4.139429703355E-02  -4.133297502995E-02
 1.121000000000E+01  -4.154215753078E-02  -4.159162566066E-02  -4.142814502120E-02
 1.122000000000E+01  -4.134283587337E-02  -4.143816605210E-02  -4.128228127956E-02
 1.123000000000E+01  -4.142688959837E-02  -4.167932271957E-02  -4.146442934871E-02
 1.124000000000E+01  -4.165923222899E-02  -4.151385277510E-02  -4.147074371576E-02
 1.125000000000E+01  -4.164825007319E-02  -4.161145538092E-02  -4.130504280329E-02
 1.126000000000E+01  -4.133158549666E-02  -4.134284704924E-02  -4.159033671021E-02
 1.127000000000E+01  -4.161370918155E-02  -4.141731932759E-02  -4.161269217730E-02
 1.128000000000E+01  -4.165189713240E-02  -4.143775627017E-02  -4.134511575103E-02
 1.129000000000E+01  -4.177554324269E-02  -4.138137772679E-02  -4.137419164181E-02
 1.130000000000E+01  -4.149770364165E-02  -4.160879552364E-02  -4.137710854411E-02
 1.131000000000E+01  -4.154847189784E-02  -4.160906001925E-02  -4.141046479344E-02
 1.132000000000E+01  -4.177448898554E-02  -4.139554500580E-02  -4.150856286287E-02
 1.133000000000E+01  -4.133300110698E-02  -4.121200367808E-02  -4.156659170985E-02
 1.134000000000E+01  -4.166076332331E-02  -4.150601848960E-02  -4.160653799772E-02
 1.135000000000E+01  -4.140060022473E-02  -4.168199747801E-02  -4.174192622304E-02
 1.136000000000E+01  -4.160086810589E-02  -4.159161075950E-02  -4.147252440453E-02
 1.137000000000E+01  -4.152862727642E-02  -4.146976768970E-02  -4.158541932702E-02
 1.138000000000E+01  -4.134408757091E-02  -4.104689508677E-02  -4.117445647717E-02
 1.139000000000E+01  -4.197855293751E-02  -4.158833622932E-02  -4.200522601604E-02
 1.140000000000E+01  -4.173694550991E-02  -4.125814139843E-02  -4.120368137956E-02
 1.141000000000E+01  -4.147795215249E-02  -4.169412329793E-02  -4.138039425015E-02
 1.142000000000E+01  -4.114450886846E-02  -4.150234907866E-02  -4.158175364137E-02
 1.143000000000E+01  -4.178966954350E-02  -4.146832227707E-02  -4.192848503590E-02
 1.144000000000E+01  -4.129239916801E-02  -4.124209284782E-02  -4.172964021564E-02
 1.145000000000E+01  -4.175480827689E-02  -4.157682135701E-02  -4.176691547036E-02
 1.146000000000E+01  -4.141930490732E-02  -4.154973477125E-02  -4.149971529841E-02
 1.147000000000E+01  -4.105715453625E-02  -4.161535948515E-02  -4.167833179235E-02
 1.148000000000E+01  -4.182521253824E-02  -4.143447801471E-02  -4.161803424358E-02
 1.149000000000E+01  -4.140185937285E-02  -4.146343097091E-02  -4.143446683884E-02
 1.150000000000E+01  -4.137441143394E-02  -4.144066944718E-02  -4.138277471066E-02
 1.151000000000E+01  -4.134486615658E-02  -4.170008748770E-02  -4.145458340645E-02
 1.152000000000E+01  -4.141539707780E-02  -4.140563681722E-02  -4.119683057070E-02
 1.153000000000E+01  -4.165191203356E-02  -4.146077856421E-02  -4.153268039227E-02
 1.154000000000E+01  -4.120340943336E-02  -4.140948131680E-02  -4.137153178453E-02
 1.155000000000E+01  -4.146935790777E-02  -4.126470908523E-02  -4.173061624169E-02
 1.156000000000E+01  -4.139528423548E-02  -4.132995381951E-02  -4.140578955412E-02
 1.157000000000E+01  -4.169347882271E-02  -4.122857004404E-02  -4.124105721712E-02
 1.158000000000E+01  -4.148326069117E-02  -4.146444052458E-02  -4.121895134449E-02
 1.159000000000E+01  -4.135635122657E-02  -4.139119386673E-02  -4.138670116663E-02
 1.160000000000E+01  -4.155796766281E-02  -4.126243293285E-02  -4.155999049544E-02
 1.161000000000E+01  -4.157250374556E-02  -4.122700169683E-02  -4.158642143011E-02
 1.162000000000E+01  -4.139529541135E-02  -4.151814058423E-02  -4.177250340581E-02
 1.163000000000E+01  -4.148718714714E-02  -4.150235280395E-02  -4.157740622759E-02
 1.164000000000E+01  -4.136294871569E-02  -4.141131788492E-02  -4.148745164275E-02
 1.165000000000E+01  -4.161947220564E-02  -4.136569052935E-02  -4.142364114523E-02
 1.166000000000E+01  -4.152838513255E-02  -4.133133590221E-02  -4.108016937971E-02
 1.167000000000E+01  -4.141831025481E-02  -4.146811366081E-02  -4.152471944690E-02
 1.168000000000E+01  -4.144207388163E-02  -4.123642295599E-02  -4.134508967400E-02
 1.169000000000E+01  -4.174479469657E-02  -4.140478000045E-02  -4.163774847984E-02
 1.170000000000E+01  -4.163547977805E-02  -4.112569242716E-02  -4.125912487507E-02
 1.171000000000E+01  -4.106209799647E-02  -4.170069098473E-02  -4.139722511172E-02
 1.172000000000E+01  -4.140214622021E-02  -4.146317020059E-02  -4.132769256830E-02
 1.173000000000E+01  -4.170560464263E-02  -4.161337018013E-02  -4.176958277822E-02
 1.174000000000E+01  -4.142915830016E-02  -4.138696938753E-02  -4.165289551020E-02
 1.175000000000E+01  -4.139227047563E-02  -4.147367179394E-02  -4.190824180841E-02
 1.176000000000E+01  -4.147593677044E-02  -4.149252921343E-02  -4.178868234158E-02
 1.177000000000E+01  -4.154747724533E-02  -4.119748249650E-02  -4.179092869163E-02
 1.178000000000E+01  -4.143775627017E-02  -4.182354360819E-02  -4.140378907323E-02
 1.179000000000E+01  -4.149309545755E-02  -4.202756658196E-02  -4.151814430952E-02
 1.180000000000E+01  -4.180483147502E-02  -4.171459749341E-02  -4.142054542899E-02
 1.181000000000E+01  -4.167073220015E-02  -4.154382273555E-02  -4.147960618138E-02
 1.182000000000E+01  -4.155016690493E-02  -4.162131622434E-02  -4.196338728070E-02
 1.183000000000E+01  -4.129113629460E-02  -4.175669699907E-02  -4.154848679900E-02
 1.184000000000E+01  -4.127823561430E-02  -4.167834296823E-02  -4.175772517920E-02
 1.185000000000E+01  -4.152006283402E-02  -4.178173840046E-02  -4.196500405669E-02
 1.186000000000E+01  -4.156225174665E-02  -4.128212109208E-02  -4.176098108292E-02
 1.187000000000E+01  -4.145358875394E-02  -4.145319014788E-02  -4.179625585675E-02
 1.188000000000E+01  -4.145091399550E-02  -4.163179546595E-02  -4.153889790177E-02
 1.189000000000E+01  -4.172345623374E-02  -4.139988869429E-02  -4.165391623974E-02
 1.190000000000E+01  -4.161438345909E-02  -4.132905602455E-02  -4.191024973989E-02
 1.191000000000E+01  -4.158670455217E-02  -4.145825281739E-02  -4.198081046343E-02
 1.192000000000E+01  -4.149213060737E-02  -4.129772633314E-02  -4.180749878287E-02
 1.193000000000E+01  -4.167960956693E-02  -4.129704833031E-02  -4.155773296952E-02
 1.194000000000E+01  -4.184632375836E-02  -4.131047800183E-02  -4.162585735321E-02
 1.195000000000E+01  -4.158033803105E-02  -4.120871424675E-02  -4.192049428821E-02
 1.196000000000E+01  -4.145092889667E-02  -4.150893911719E-02  -4.165846854448E-02
 1.197000000000E+01  -4.147961363196E-02  -4.169841110706E-02  -4.158833995461E-02
 1.198000000000E+01  -4.125399887562E-02  -4.169084876776E-02  -4.197815433145E-02
 1.199000000000E+01  -4.133259877563E-02  -4.170170053840E-02  -4.161104932427E-02
 1.200000000000E+01  -4.107763990760E-02  -4.126412048936E-02  -4.173694923520E-02
 1.201000000000E+01  -4.140413179994E-02  -4.145066067576E-02  -4.164671152830E-02
 1.202000000000E+01  -4.161393269897E-02  -4.151485860348E-02  -4.198371991515E-02
 1.203000000000E+01  -4.134646430612E-02  -4.137481004000E-02  -4.160020500422E-02
 1.204000000000E+01  -4.138796031475E-02  -4.108014330268E-02  -4.196995869279E-02
 1.205000000000E+01  -4.154647514224E-02  -4.166377708316E-02  -4.169210419059E-02
 1.206000000000E+01  -4.126144200563E-02  -4.143941402435E-02  -4.203744605184E-02
 1.207000000000E+01  -4.135142266750E-02  -4.131741821766E-02  -4.145317152143E-02
 1.208000000000E+01  -4.110367596149E-02  -4.145808890462E-02  -4.168882593513E-02
 1.209000000000E+01  -4.118581488729E-02  -4.132107272744E-02  -4.197321459651E-02
 1.210000000000E+01  -4.132702946663E-02  -4.139427840710E-02  -4.188321903348E-02
 1.211000000000E+01  -4.106905311346E-02  -4.150334745646E-02  -4.194552451372E-02
 1.212000000000E+01  -4.147002100945E-02  -4.150564223528E-02  -4.186186194420E-02
 1.213000000000E+01  -4.133891686797E-02  -4.160878807306E-02  -4.157810658216E-02
 1.214000000000E+01  -4.155899956822E-02  -4.166046530008E-02  -4.165293648839E-02
 1.215000000000E+01  -4.109874367714E-02  -4.185261204839E-02  -4.157646000385E-02
 1.216000000000E+01  -4.154216498137E-02  -4.167564213276E-02  -4.149603843689E-02
 1.217000000000E+01  -4.132458940148E-02  -4.152246937156E-02  -4.127171263099E-02
 1.218000000000E+01  -4.130857437849E-02  -4.149539023638E-02  -4.189844056964E-02
 1.219000000000E+01  -4.119456931949E-02  -4.154674708843E-02  -4.131881892681E-02
 1.220000000000E+01  -4.150893911719E-02  -4.195312783122E-02  -4.125470668077E-02
 1.221000000000E+01  -4.138570278883E-02  -4.182759299874E-02  -4.132007434964E-02
 1.222000000000E+01  -4.133499041200E-02  -4.155014082789E-02  -4.158768057823E-02
 1.223000000000E+01  -4.153064265847E-02  -4.132499918342E-02  -4.149438813329E-02
 1.224000000000E+01  -4.133727028966E-02  -4.156530648470E-02  -4.150098562241E-02
 1.225000000000E+01  -4.161766171455E-02  -4.141171276569E-02  -4.174255579710E-02
 1.226000000000E+01  -4.154255613685E-02  -4.145747795701E-02  -4.151121154428E-02
 1.227000000000E+01  -4.106639698148E-02  -4.142032191157E-02  -4.130550846457E-02
 1.228000000000E+01  -4.136951267719E-02  -4.127267748117E-02  -4.190533608198E-02
 1.229000000000E+01  -4.145683348179E-02  -4.155505821109E-02  -4.176489263773E-02
 1.230000000000E+01  -4.134383052588E-02  -4.126638919115E-02  -4.166150093079E-02
 1.231000000000E+01  -4.151614382863E-02  -4.154355451465E-02  -4.163572937250E-02
 1.232000000000E+01  -4.124460369349E-02  -4.132543131709E-02  -4.142689704895E-02
 1.233000000000E+01  -4.106598347425E-02  -4.156493023038E-02  -4.143348336220E-02
 1.234000000000E+01  -4.163154959679E-02  -4.148885607719E-02  -4.137052968144E-02
 1.235000000000E+01  -4.143967479467E-02  -4.143435135484E-02  -4.132866486907E-02
 1.236000000000E+01  -4.149872064590E-02  -4.176097735763E-02  -4.144597426057E-02
 1.237000000000E+01  -4.174457117915E-02  -4.181510210037E-02  -4.165290668607E-02
 1.238000000000E+01  -4.156797006726E-02  -4.156266525388E-02  -4.160779342055E-02
 1.239000000000E+01  -4.112894460559E-02  -4.167177155614E-02  -4.138503223658E-02
 1.240000000000E+01  -4.123968258500E-02  -4.174622148275E-02  -4.130331054330E-02
 1.241000000000E+01  -4.133132100105E-02  -4.186020791531E-02  -4.147569090128E-02
 1.242000000000E+01  -4.130364954472E-02  -4.115043953061E-02  -4.175339639187E-02
 1.243000000000E+01  -4.137050732970E-02  -4.183077067137E-02  -4.164899140596E-02
 1.244000000000E+01  -4.120117425919E-02  -4.135043546557E-02  -4.126610606909E-02
 1.245000000000E+01  -4.118371009827E-02  -4.147507250309E-02  -4.123084247112E-02
 1.246000000000E+01  -4.142423719168E-02  -4.131123423576E-02  -4.138797149062E-02
 1.247000000000E+01  -4.134218394756E-02  -4.168549925089E-02  -4.161636531353E-02
 1.248000000000E+01  -4.135899990797E-02  -4.189220443368E-02  -4.129997268319E-02
 1.249000000000E+01  -4.141437634826E-02  -4.135509207845E-02  -4.171751812100E-02
 1.250000000000E+01  -4.129404574633E-02  -4.156718775630E-02  -4.144963249564E-02
 1.251000000000E+01  -4.146179184318E-02  -4.153067246079E-02  -4.160815849900E-02
 1.252000000000E+01  -4.147200658917E-02  -4.160880669951E-02  -4.178375750780E-02
 1.253000000000E+01  -4.153866320848E-02  -4.169901832938E-02  -4.127395525575E-02
 1.254000000000E+01  -4.158110916615E-02  -4.178865998983E-02  -4.174454882741E-02
 1.255000000000E+01  -4.136495292187E-02  -4.174229875207E-02  -4.128872975707E-02
 1.256000000000E+01  -4.155508801341E-02  -4.142221435905E-02  -4.161209240556E-02
 1.257000000000E+01  -4.162889346480E-02  -4.133193567395E-02  -4.173331335187E-02
 1.258000000000E+01  -4.139822348952E-02  -4.146382212639E-02  -4.155140370131E-02
 1.259000000000E+01  -4.127269983292E-02  -4.158441722393E-02  -4.129111394286E-02
 1.260000000000E+01  -4.148818925023E-02  -4.155798256397E-02  -4.151549562812E-02
 1.261000000000E+01  -4.154011979699E-02  -4.122023284435E-02  -4.170561581850E-02
 1.262000000000E+01  -4.115621000528E-02  -4.166808724403E-02  -4.154548048973E-02
 1.263000000000E+01  -4.140274599195E-02  -4.194819554687E-02  -4.170434549451E-02
 1.264000000000E+01  -4.126344621181E-02  -4.151854291558E-02  -4.172861203551E-02
 1.265000000000E+01  -4.129138588905E-02  -4.165063053370E-02  -4.188098013401E-02
 1.266000000000E+01  -4.149831831455E-02  -4.160044342279E-02  -4.153331741691E-02
 1.267000000000E+01  -4.138445109129E-02  -4.150957241654E-02  -4.163768514991E-02
 1.268000000000E+01  -4.152573272586E-02  -4.157881438732E-02  -4.148326441646E-02
 1.269000000000E+01  -4.173328354955E-02  -4.124401509762E-02  -4.116169363260E-02
 1.270000000000E+01  -4.137278348207E-02  -4.153862223029E-02  -4.158767685294E-02
 1.271000000000E+01  -4.141958430409E-02  -4.165327176452E-02  -4.145024344325E-02
 1.272000000000E+01  -4.154481366277E-02  -4.140779003501E-02  -4.174454882741E-02
 1.273000000000E+01  -4.162029922009E-02  -4.159818962216E-02  -4.171318560839E-02
 1.274000000000E+01  -4.140188917518E-02  -4.149439185858E-02  -4.165657237172E-02
 1.275000000000E+01  -4.176631569862E-02  -4.159033671021E-02  -4.149577021599E-02
 1.276000000000E+01  -4.166417196393E-02  -4.153751209378E-02  -4.127658531070E-02
 1.277000000000E+01  -4.146610200405E-02  -4.151614010334E-02  -4.142196103930E-02
 1.278000000000E+01  -4.151587560773E-02  -4.114071279764E-02  -4.138275608420E-02
 1.279000000000E+01  -4.163914918900E-02  -4.137318581343E-02  -4.163645952940E-02
 1.280000000000E+01  -4.152207449079E-02  -4.128848388791E-02  -4.120999947190E-02
 1.281000000000E+01  -4.148718714714E-02  -4.136686399579E-02  -4.144068807364E-02
 1.282000000000E+01  -4.167301207781E-02  -4.171725735068E-02  -4.093679040670E-02
 1.283000000000E+01  -4.151219874620E-02  -4.178440943360E-02  -4.157845303416E-02
 1.284000000000E+01  -4.180482774973E-02  -4.187272489071E-02  -4.148746654391E-02
 1.285000000000E+01  -4.150728881359E-02  -4.158768802881E-02  -4.149176925421E-02
 1.286000000000E+01  -4.118306934834E-02  -4.169576615095E-02  -4.138544574380E-02
 1.287000000000E+01  -4.157250374556E-02  -4.114869609475E-02  -4.155141115189E-02
 1.288000000000E+01  -4.148225113750E-02  -4.179626330733E-02  -4.158343002200E-02
 1.289000000000E+01  -4.134367778897E-02  -4.142522811890E-02  -4.139959439635E-02
 1.290000000000E+01  -4.142790287733E-02  -4.170169308782E-02  -4.155140742660E-02
 1.291000000000E+01  -4.143802076578E-02  -4.177490249276E-02  -4.154440388083E-02
 1.292000000000E+01  -4.132473468781E-02  -4.189283400774E-02  -4.186112061143E-02
 1.293000000000E+01  -4.145089909434E-02  -4.182493686676E-02  -4.173496738076E-02
 1.294000000000E+01  -4.159429669380E-02  -4.165090993047E-02  -4.124700650573E-02
 1.295000000000E+01  -4.125447198749E-02  -4.157023131847E-02  -4.159424826503E-02
 1.296000000000E+01  -4.154622554779E-02  -4.153989255428E-02  -4.158641770482E-02
 1.297000000000E+01  -4.158008471131E-02  -4.170866683125E-02  -4.173696041107E-02
 1.298000000000E+01  -4.150263965130E-02  -4.153890907764E-02  -4.158933833241E-02
 1.299000000000E+01  -4.133892804384E-02  -4.185062646866E-02  -4.155015572906E-02
 1.300000000000E+01  -4.139428213239E-02  -4.178375378251E-02  -4.161209985614E-02
 1.301000000000E+01  -4.160653427243E-02  -4.148452728987E-02  -4.185530170798E-02
 1.302000000000E+01  -4.149970412254E-02  -4.166457056999E-02  -4.175213351846E-02
 1.303000000000E+01  -4.141891747713E-02  -4.164038598537E-02  -4.164571315050E-02
 1.304000000000E+01  -4.135165363550E-02  -4.165391623974E-02  -4.137546569109E-02
 1.305000000000E+01  -4.130795970559E-02  -4.161803424358E-02  -4.160878434777E-02
 1.306000000000E+01  -4.174848645926E-02  -4.145722463727E-02  -4.145558550954E-02
 1.307000000000E+01  -4.127394780517E-02  -4.161167144775E-02  -4.126937314868E-02
 1.308000000000E+01  -4.155014082789E-02  -4.161170497537E-02  -4.173820838332E-02
 1.309000000000E+01  -4.139428958297E-02  -4.187763482332E-02  -4.167756065726E-02
 1.310000000000E+01  -4.109547659755E-02  -4.177614301443E-02  -4.136217385530E-02
 1.311000000000E+01  -4.106864333153E-02  -4.148717969656E-02  -4.147983342409E-02
 1.312000000000E+01  -4.166973382235E-02  -4.159918799996E-02  -4.146443679929E-02
 1.313000000000E+01  -4.139261692762E-02  -4.165655374527E-02  -4.128254577518E-02
 1.314000000000E+01  -4.118470847607E-02  -4.167820513248E-02  -4.144572839141E-02
 1.315000000000E+01  -4.112202674150E-02  -4.152497276664E-02  -4.156491532922E-02
 1.316000000000E+01  -4.159821197391E-02  -4.152171686292E-02  -4.159852489829E-02
 1.317000000000E+01  -4.144624620676E-02  -4.162031784654E-02  -4.167567938566E-02
 1.318000000000E+01  -4.182492196560E-02  -4.124359041452E-02  -4.162093997002E-02
 1.319000000000E+01  -4.154776409268E-02  -4.218937084079E-02  -4.172183573246E-02
 1.320000000000E+01  -4.158542677760E-02  -4.176858440042E-02  -4.160918667912E-02
 1.321000000000E+01  -4.134736582637E-02  -4.137255251408E-02  -4.116788879037E-02
 1.322000000000E+01  -4.171913862228E-02  -4.176691547036E-02  -4.178601503372E-02
 1.323000000000E+01  -4.162197187543E-02  -4.177489504218E-02  -4.145950451493E-02
 1.324000000000E+01  -4.137051850557E-02  -4.151160269976E-02  -4.161005094647E-02
 1.325000000000E+01  -4.122199118137E-02  -4.148985818028E-02  -4.157883673906E-02
 1.326000000000E+01  -4.144434630871E-02  -4.171851649880E-02  -4.154482111335E-02
 1.327000000000E+01  -4.158008843660E-02  -4.174316301942E-02  -4.148657619953E-02
 1.328000000000E+01  -4.149173945189E-02  -4.190394654870E-02  -4.136027768254E-02
 1.329000000000E+01  -4.178741201758E-02  -4.182983189821E-02  -4.166972264647E-02
 1.330000000000E+01  -4.154519736767E-02  -4.152575135231E-02  -4.139823466539E-02
 1.331000000000E+01  -4.184772446752E-02  -4.156326875091E-02  -4.140779376030E-02
 1.332000000000E+01  -4.154257103801E-02  -4.199598357081E-02  -4.146710038185E-02
 1.333000000000E+01  -4.178247973323E-02  -4.162913933396E-02  -4.118963703513E-02
 1.334000000000E+01  -4.152079671621E-02  -4.158666357398E-02  -4.139165207744E-02
 1.335000000000E+01  -4.180875793099E-02  -4.197119176388E-02  -4.136435315013E-02
 1.336000000000E+01  -4.159625619650E-02  -4.158136993647E-02  -4.124134033918E-02
 1.337000000000E+01  -4.202632233500E-02  -4.157126694918E-02  -4.134944081306E-02
