 1.006000000000E+01  -2.284211516380E-01  -2.279591560364E-01  -2.259918302298E-01
 1.007000000000E+01  -2.277138829231E-01  -2.278236150742E-01  -2.259579896927E-01
 1.008000000000E+01  -2.268896549940E-01  -2.276762276888E-01  -2.262806147337E-01
 1.009000000000E+01  -2.273724675179E-01  -2.264358997345E-01  -2.262762933969E-01
 1.010000000000E+01  -2.276130318642E-01  -2.263679206371E-01  -2.263904660940E-01
 1.011000000000E+01  -2.271042764187E-01  -2.270595133305E-01  -2.260072231293E-01
 1.012000000000E+01  -2.270835191011E-01  -2.261738628149E-01  -2.276230901480E-01
 1.013000000000E+01  -2.277108281851E-01  -2.254073470831E-01  -2.264129519463E-01
 1.014000000000E+01  -2.277409285307E-01  -2.245702594519E-01  -2.279305756092E-01
 1.015000000000E+01  -2.295866757631E-01  -2.265892028809E-01  -2.268037647009E-01
 1.016000000000E+01  -2.302412986755E-01  -2.249792218208E-01  -2.261904031038E-01
 1.017000000000E+01  -2.309612333775E-01  -2.246788740158E-01  -2.241761982441E-01
 1.018000000000E+01  -2.317867130041E-01  -2.233467400074E-01  -2.266823500395E-01
 1.019000000000E+01  -2.311346679926E-01  -2.235611379147E-01  -2.264323681593E-01
 1.020000000000E+01  -2.310384958982E-01  -2.252371013165E-01  -2.269693762064E-01
 1.021000000000E+01  -2.301622182131E-01  -2.247591465712E-01  -2.266462445259E-01
 1.022000000000E+01  -2.304543852806E-01  -2.248174846172E-01  -2.292797267437E-01
 1.023000000000E+01  -2.296162992716E-01  -2.261583209038E-01  -2.290299385786E-01
 1.024000000000E+01  -2.296359539032E-01  -2.249572873116E-01  -2.278264313936E-01
 1.025000000000E+01  -2.288401126862E-01  -2.259112894535E-01  -2.297674864531E-01
 1.026000000000E+01  -2.293349802494E-01  -2.245812118053E-01  -2.278549671173E-01
 1.027000000000E+01  -2.288452684879E-01  -2.248687297106E-01  -2.286997735500E-01
 1.028000000000E+01  -2.293501198292E-01  -2.243503481150E-01  -2.279359847307E-01
 1.029000000000E+01  -2.282250225544E-01  -2.243238240480E-01  -2.278743982315E-01
 1.030000000000E+01  -2.287310957909E-01  -2.236122637987E-01  -2.256910353899E-01
 1.031000000000E+01  -2.280422747135E-01  -2.248843163252E-01  -2.276802957058E-01
 1.032000000000E+01  -2.277128845453E-01  -2.248387634754E-01  -2.275826632977E-01
 1.033000000000E+01  -2.273225486279E-01  -2.258533984423E-01  -2.279684245586E-01
 1.034000000000E+01  -2.288058400154E-01  -2.279313951731E-01  -2.270621806383E-01
 1.035000000000E+01  -2.271050810814E-01  -2.280605882406E-01  -2.262325435877E-01
 1.036000000000E+01  -2.275108695030E-01  -2.282726019621E-01  -2.256432771683E-01
 1.037000000000E+01  -2.271812856197E-01  -2.291106432676E-01  -2.266496270895E-01
 1.038000000000E+01  -2.279710620642E-01  -2.277152091265E-01  -2.257975488901E-01
 1.039000000000E+01  -2.267946451902E-01  -2.273490726948E-01  -2.270119190216E-01
 1.040000000000E+01  -2.276023328304E-01  -2.277783602476E-01  -2.257927060127E-01
 1.041000000000E+01  -2.262729555368E-01  -2.278751879930E-01  -2.261455208063E-01
 1.042000000000E+01  -2.260105311871E-01  -2.286594659090E-01  -2.266912013292E-01
 1.043000000000E+01  -2.270738929510E-01  -2.270442545414E-01  -2.268207669258E-01
 1.044000000000E+01  -2.272531241179E-01  -2.275319397449E-01  -2.269246280193E-01
 1.045000000000E+01  -2.273530811071E-01  -2.260756492615E-01  -2.289288640022E-01
 1.046000000000E+01  -2.267061024904E-01  -2.276212871075E-01  -2.295126020908E-01
 1.047000000000E+01  -2.258031070232E-01  -2.266483753920E-01  -2.304351329803E-01
 1.048000000000E+01  -2.269509732723E-01  -2.271202057600E-01  -2.296887636185E-01
 1.049000000000E+01  -2.273250371218E-01  -2.246115207672E-01  -2.301044166088E-01
 1.050000000000E+01  -2.262042909861E-01  -2.262843102217E-01  -2.287504971027E-01
 1.051000000000E+01  -2.274137437344E-01  -2.270788252354E-01  -2.280782908201E-01
 1.052000000000E+01  -2.275288701057E-01  -2.264631837606E-01  -2.286565005779E-01
 1.053000000000E+01  -2.266494035721E-01  -2.257352620363E-01  -2.283906638622E-01
 1.054000000000E+01  -2.279499620199E-01  -2.266608923674E-01  -2.281568795443E-01
 1.055000000000E+01  -2.281264811754E-01  -2.262074053288E-01  -2.284616380930E-01
 1.056000000000E+01  -2.277186959982E-01  -2.256801277399E-01  -2.295369356871E-01
 1.057000000000E+01  -2.264340817928E-01  -2.275766283274E-01  -2.300355732441E-01
 1.058000000000E+01  -2.267334163189E-01  -2.264617383480E-01  -2.289240062237E-01
 1.059000000000E+01  -2.295096218586E-01  -2.259665578604E-01  -2.293168902397E-01
 1.060000000000E+01  -2.281430810690E-01  -2.260098457336E-01  -2.299033403397E-01
 1.061000000000E+01  -2.283044755459E-01  -2.263131141663E-01  -2.302004396915E-01
 1.062000000000E+01  -2.263267785311E-01  -2.263555228710E-01  -2.294490635395E-01
 1.063000000000E+01  -2.287631779909E-01  -2.249797582626E-01  -2.286314964294E-01
 1.064000000000E+01  -2.279219031334E-01  -2.249530255795E-01  -2.295698225498E-01
 1.065000000000E+01  -2.283357232809E-01  -2.243916243315E-01  -2.294693738222E-01
 1.066000000000E+01  -2.274305373430E-01  -2.253299504519E-01  -2.303296327591E-01
 1.067000000000E+01  -2.273603975773E-01  -2.247203141451E-01  -2.289209961891E-01
 1.068000000000E+01  -2.268464267254E-01  -2.251241058111E-01  -2.292766273022E-01
 1.069000000000E+01  -2.289136499166E-01  -2.249561995268E-01  -2.279734313488E-01
 1.070000000000E+01  -2.286798655987E-01  -2.241933494806E-01  -2.291039228439E-01
 1.071000000000E+01  -2.277468889952E-01  -2.246950566769E-01  -2.292285114527E-01
 1.072000000000E+01  -2.264618426561E-01  -2.266535311937E-01  -2.300692945719E-01
 1.073000000000E+01  -2.261206060648E-01  -2.259432673454E-01  -2.284550070763E-01
 1.074000000000E+01  -2.258329838514E-01  -2.267830818892E-01  -2.292502820492E-01
 1.075000000000E+01  -2.268348485231E-01  -2.258711308241E-01  -2.297031134367E-01
 1.076000000000E+01  -2.261837273836E-01  -2.258780598640E-01  -2.293192446232E-01
 1.077000000000E+01  -2.268379777670E-01  -2.274342477322E-01  -2.291707247496E-01
 1.078000000000E+01  -2.274964302778E-01  -2.270147353411E-01  -2.285369038582E-01
 1.079000000000E+01  -2.279656380415E-01  -2.269879728556E-01  -2.287996858358E-01
 1.080000000000E+01  -2.267893254757E-01  -2.258841097355E-01  -2.282867431641E-01
 1.081000000000E+01  -2.269244790077E-01  -2.268763482571E-01  -2.290880382061E-01
 1.082000000000E+01  -2.278065234423E-01  -2.264302372932E-01  -2.302461564541E-01
 1.083000000000E+01  -2.265813946724E-01  -2.261298447847E-01  -2.289570271969E-01
 1.084000000000E+01  -2.286712229252E-01  -2.261352092028E-01  -2.285525351763E-01
 1.085000000000E+01  -2.287096977234E-01  -2.253997474909E-01  -2.282869964838E-01
 1.086000000000E+01  -2.290211915970E-01  -2.251411974430E-01  -2.294095456600E-01
 1.087000000000E+01  -2.291486561298E-01  -2.252982258797E-01  -2.281484901905E-01
 1.088000000000E+01  -2.281046509743E-01  -2.238637059927E-01  -2.280949503183E-01
 1.089000000000E+01  -2.292589545250E-01  -2.249621450901E-01  -2.271520346403E-01
 1.090000000000E+01  -2.285697311163E-01  -2.252103835344E-01  -2.280345708132E-01
 1.091000000000E+01  -2.292959988117E-01  -2.254372388124E-01  -2.272971868515E-01
 1.092000000000E+01  -2.288778424263E-01  -2.235907912254E-01  -2.268995046616E-01
 1.093000000000E+01  -2.302288413048E-01  -2.243150770664E-01  -2.270083576441E-01
 1.094000000000E+01  -2.287761121988E-01  -2.254712134600E-01  -2.265099436045E-01
 1.095000000000E+01  -2.299328744411E-01  -2.240904867649E-01  -2.270368933678E-01
 1.096000000000E+01  -2.302394360304E-01  -2.255743741989E-01  -2.281619310379E-01
 1.097000000000E+01  -2.309473752975E-01  -2.238090038300E-01  -2.291044145823E-01
 1.098000000000E+01  -2.286326140165E-01  -2.238534092903E-01  -2.294716238976E-01
 1.099000000000E+01  -2.291852533817E-01  -2.240606397390E-01  -2.293746322393E-01
 1.100000000000E+01  -2.284606099129E-01  -2.247780859470E-01  -2.294839471579E-01
 1.101000000000E+01  -2.288104593754E-01  -2.255676984787E-01  -2.295936346054E-01
 1.102000000000E+01  -2.283880412579E-01  -2.234255224466E-01  -2.293820679188E-01
 1.103000000000E+01  -2.274089455605E-01  -2.246997654438E-01  -2.290966957808E-01
 1.104000000000E+01  -2.282189726830E-01  -2.240849286318E-01  -2.297405451536E-01
 1.105000000000E+01  -2.293022274971E-01  -2.242807745934E-01  -2.293967306614E-01
 1.106000000000E+01  -2.273726463318E-01  -2.258855253458E-01  -2.281610667706E-01
 1.107000000000E+01  -2.286590784788E-01  -2.254117280245E-01  -2.295679003000E-01
 1.108000000000E+01  -2.290186882019E-01  -2.252466529608E-01  -2.287683337927E-01
 1.109000000000E+01  -2.279032319784E-01  -2.258798331022E-01  -2.292400151491E-01
 1.110000000000E+01  -2.277989536524E-01  -2.255115807056E-01  -2.293061912060E-01
 1.111000000000E+01  -2.256951034069E-01  -2.261664271355E-01  -2.297676354647E-01
 1.112000000000E+01  -2.279890626669E-01  -2.258099019527E-01  -2.280980348587E-01
 1.113000000000E+01  -2.303907871246E-01  -2.256171703339E-01  -2.287540286779E-01
 1.114000000000E+01  -2.268783301115E-01  -2.263302952051E-01  -2.293571531773E-01
 1.115000000000E+01  -2.289767861366E-01  -2.267435789108E-01  -2.281037867069E-01
 1.116000000000E+01  -2.294615805149E-01  -2.264539301395E-01  -2.267867326736E-01
 1.117000000000E+01  -2.283914685249E-01  -2.267247438431E-01  -2.284819781780E-01
 1.118000000000E+01  -2.288280725479E-01  -2.263812273741E-01  -2.287689149380E-01
 1.119000000000E+01  -2.290997505188E-01  -2.247969359159E-01  -2.274780273437E-01
 1.120000000000E+01  -2.276457250118E-01  -2.256019115448E-01  -2.274166643620E-01
 1.121000000000E+01  -2.276059091091E-01  -2.261657714844E-01  -2.265018969774E-01
 1.122000000000E+01  -2.267243713140E-01  -2.260509133339E-01  -2.268684655428E-01
 1.123000000000E+01  -2.282016426325E-01  -2.253120094538E-01  -2.267228215933E-01
 1.124000000000E+01  -2.274667620659E-01  -2.269316911697E-01  -2.279235273600E-01
 1.125000000000E+01  -2.275832444429E-01  -2.269103080034E-01  -2.266468703747E-01
 1.126000000000E+01  -2.271948009729E-01  -2.269896566868E-01  -2.269955575466E-01
 1.127000000000E+01  -2.292854487896E-01  -2.253778725863E-01  -2.261278480291E-01
 1.128000000000E+01  -2.282630801201E-01  -2.262871414423E-01  -2.252352535725E-01
 1.129000000000E+01  -2.298571467400E-01  -2.266422212124E-01  -2.253267616034E-01
 1.130000000000E+01  -2.281249910593E-01  -2.275778651237E-01  -2.266802638769E-01
 1.131000000000E+01  -2.279810160398E-01  -2.272602319717E-01  -2.268836349249E-01
 1.132000000000E+01  -2.285304516554E-01  -2.264486551285E-01  -2.273145020008E-01
 1.133000000000E+01  -2.263517379761E-01  -2.250723242760E-01  -2.274000942707E-01
 1.134000000000E+01  -2.281076014042E-01  -2.268710881472E-01  -2.277023941278E-01
 1.135000000000E+01  -2.273346483707E-01  -2.266196012497E-01  -2.264106869698E-01
 1.136000000000E+01  -2.262731343508E-01  -2.269617468119E-01  -2.279915958643E-01
 1.137000000000E+01  -2.270510643721E-01  -2.262573242187E-01  -2.291623950005E-01
 1.138000000000E+01  -2.259701639414E-01  -2.261029183865E-01  -2.289460003376E-01
 1.139000000000E+01  -2.276591807604E-01  -2.274652123451E-01  -2.300407290459E-01
 1.140000000000E+01  -2.267071604729E-01  -2.263848632574E-01  -2.274505496025E-01
 1.141000000000E+01  -2.260147780180E-01  -2.266467362642E-01  -2.291410118341E-01
 1.142000000000E+01  -2.258797287941E-01  -2.259569615126E-01  -2.275717854500E-01
 1.143000000000E+01  -2.266350686550E-01  -2.254459708929E-01  -2.293533086777E-01
 1.144000000000E+01  -2.264232337475E-01  -2.241445183754E-01  -2.290466129780E-01
 1.145000000000E+01  -2.257487922907E-01  -2.259838730097E-01  -2.274533659220E-01
 1.146000000000E+01  -2.258901149034E-01  -2.251991182566E-01  -2.275326997042E-01
 1.147000000000E+01  -2.261551618576E-01  -2.262895405293E-01  -2.295687496662E-01
 1.148000000000E+01  -2.277796566486E-01  -2.270546108484E-01  -2.287234067917E-01
 1.149000000000E+01  -2.274420857430E-01  -2.265401482582E-01  -2.259556800127E-01
 1.150000000000E+01  -2.275237888098E-01  -2.274864912033E-01  -2.266824990511E-01
 1.151000000000E+01  -2.271202206612E-01  -2.262886762619E-01  -2.267509996891E-01
 1.152000000000E+01  -2.268957197666E-01  -2.272027581930E-01  -2.266024649143E-01
 1.153000000000E+01  -2.261026203632E-01  -2.257745862007E-01  -2.267864495516E-01
 1.154000000000E+01  -2.253421247005E-01  -2.246507257223E-01  -2.268577069044E-01
 1.155000000000E+01  -2.266667783260E-01  -2.240182459354E-01  -2.264312952757E-01
 1.156000000000E+01  -2.268776595592E-01  -2.247795313597E-01  -2.239566147327E-01
 1.157000000000E+01  -2.267580032349E-01  -2.236587256193E-01  -2.250688821077E-01
 1.158000000000E+01  -2.261320352554E-01  -2.245784848928E-01  -2.270849645138E-01
 1.159000000000E+01  -2.259089946747E-01  -2.255428284407E-01  -2.272697538137E-01
 1.160000000000E+01  -2.265514433384E-01  -2.259343713522E-01  -2.297743111849E-01
 1.161000000000E+01  -2.265007197857E-01  -2.252521961927E-01  -2.266148477793E-01
 1.162000000000E+01  -2.266029864550E-01  -2.242819368839E-01  -2.279350906610E-01
 1.163000000000E+01  -2.263190746307E-01  -2.256772965193E-01  -2.261852920055E-01
 1.164000000000E+01  -2.274869084358E-01  -2.259152531624E-01  -2.271141707897E-01
 1.165000000000E+01  -2.276990115643E-01  -2.263727486134E-01  -2.265601754189E-01
 1.166000000000E+01  -2.270221710205E-01  -2.246266305447E-01  -2.259602993727E-01
 1.167000000000E+01  -2.274826914072E-01  -2.252021431923E-01  -2.262082844973E-01
 1.168000000000E+01  -2.288785576820E-01  -2.256785929203E-01  -2.262311875820E-01
 1.169000000000E+01  -2.285840809345E-01  -2.246614694595E-01  -2.268524467945E-01
 1.170000000000E+01  -2.268041968346E-01  -2.246026992798E-01  -2.276760339737E-01
 1.171000000000E+01  -2.251251041889E-01  -2.259667664766E-01  -2.284776121378E-01
 1.172000000000E+01  -2.266852259636E-01  -2.266199141741E-01  -2.284354567528E-01
 1.173000000000E+01  -2.264066636562E-01  -2.259406894445E-01  -2.289453446865E-01
 1.174000000000E+01  -2.259911894798E-01  -2.262002080679E-01  -2.275793254375E-01
 1.175000000000E+01  -2.259292006493E-01  -2.264036387205E-01  -2.288071662188E-01
 1.176000000000E+01  -2.251517772675E-01  -2.267825007439E-01  -2.283972650766E-01
 1.177000000000E+01  -2.259588092566E-01  -2.279462516308E-01  -2.281087040901E-01
 1.178000000000E+01  -2.262292653322E-01  -2.266067266464E-01  -2.273564934731E-01
 1.179000000000E+01  -2.263406217098E-01  -2.268526703119E-01  -2.276031821966E-01
 1.180000000000E+01  -2.286081314087E-01  -2.280656844378E-01  -2.264307737350E-01
 1.181000000000E+01  -2.273916453123E-01  -2.266645580530E-01  -2.285748571157E-01
 1.182000000000E+01  -2.268197238445E-01  -2.271199524403E-01  -2.293336838484E-01
 1.183000000000E+01  -2.263356596231E-01  -2.268543243408E-01  -2.268688082695E-01
 1.184000000000E+01  -2.279070764780E-01  -2.273440361023E-01  -2.278034538031E-01
 1.185000000000E+01  -2.267814874649E-01  -2.269438803196E-01  -2.286946028471E-01
 1.186000000000E+01  -2.275923192501E-01  -2.268717288971E-01  -2.278856188059E-01
 1.187000000000E+01  -2.268729656935E-01  -2.255728989840E-01  -2.299959808588E-01
 1.188000000000E+01  -2.259712815285E-01  -2.255508899689E-01  -2.295635938644E-01
 1.189000000000E+01  -2.269542068243E-01  -2.256833314896E-01  -2.304546684027E-01
 1.190000000000E+01  -2.266744077206E-01  -2.249596416950E-01  -2.309552729130E-01
 1.191000000000E+01  -2.279302179813E-01  -2.252868711948E-01  -2.301924973726E-01
 1.192000000000E+01  -2.282192260027E-01  -2.242578268051E-01  -2.304846495390E-01
 1.193000000000E+01  -2.278395593166E-01  -2.262005209923E-01  -2.296567708254E-01
 1.194000000000E+01  -2.282102108002E-01  -2.244264781475E-01  -2.301867753267E-01
 1.195000000000E+01  -2.280685603619E-01  -2.264677137136E-01  -2.299437522888E-01
 1.196000000000E+01  -2.266982942820E-01  -2.264488041401E-01  -2.284963279963E-01
 1.197000000000E+01  -2.265265882015E-01  -2.261403948069E-01  -2.289209663868E-01
 1.198000000000E+01  -2.261290252209E-01  -2.267180681229E-01  -2.301019877195E-01
 1.199000000000E+01  -2.280036211014E-01  -2.264882475138E-01  -2.289647310972E-01
 1.200000000000E+01  -2.239270955324E-01  -2.264747172594E-01  -2.291694581509E-01
 1.201000000000E+01  -2.268544286489E-01  -2.266122400761E-01  -2.295693010092E-01
 1.202000000000E+01  -2.247946560383E-01  -2.262382358313E-01  -2.293802648783E-01
 1.203000000000E+01  -2.251738458872E-01  -2.257365882397E-01  -2.293384671211E-01
 1.204000000000E+01  -2.264855653048E-01  -2.251041382551E-01  -2.294418662786E-01
 1.205000000000E+01  -2.250797748566E-01  -2.255381792784E-01  -2.285830229521E-01
 1.206000000000E+01  -2.247335016727E-01  -2.230771183968E-01  -2.281636297703E-01
 1.207000000000E+01  -2.230454236269E-01  -2.242581695318E-01  -2.281379550695E-01
 1.208000000000E+01  -2.237412929535E-01  -2.248122543097E-01  -2.275824099779E-01
 1.209000000000E+01  -2.232898771763E-01  -2.239603996277E-01  -2.284484952688E-01
 1.210000000000E+01  -2.227677702904E-01  -2.253514975309E-01  -2.282833307981E-01
 1.211000000000E+01  -2.236774265766E-01  -2.255740165710E-01  -2.270966470242E-01
 1.212000000000E+01  -2.247947454453E-01  -2.266288995743E-01  -2.283795922995E-01
 1.213000000000E+01  -2.247889488935E-01  -2.287769913673E-01  -2.285489588976E-01
 1.214000000000E+01  -2.251306474209E-01  -2.275179475546E-01  -2.276996672153E-01
 1.215000000000E+01  -2.247640192509E-01  -2.288556993008E-01  -2.267113476992E-01
 1.216000000000E+01  -2.249809503555E-01  -2.288598120213E-01  -2.284303903580E-01
 1.217000000000E+01  -2.257767021656E-01  -2.282630056143E-01  -2.275618463755E-01
 1.218000000000E+01  -2.260914593935E-01  -2.269198149443E-01  -2.275391966105E-01
 1.219000000000E+01  -2.258155792952E-01  -2.278652340174E-01  -2.259533256292E-01
 1.220000000000E+01  -2.274006754160E-01  -2.289377450943E-01  -2.266806066036E-01
 1.221000000000E+01  -2.258840501308E-01  -2.293266952038E-01  -2.272373139858E-01
 1.222000000000E+01  -2.248738706112E-01  -2.291204333305E-01  -2.272908836603E-01
 1.223000000000E+01  -2.254119366407E-01  -2.283184081316E-01  -2.271433323622E-01
 1.224000000000E+01  -2.259175777435E-01  -2.275584042072E-01  -2.272678166628E-01
 1.225000000000E+01  -2.270659804344E-01  -2.271282672882E-01  -2.281649112701E-01
 1.226000000000E+01  -2.259485125542E-01  -2.266065627337E-01  -2.281100302935E-01
 1.227000000000E+01  -2.257682383060E-01  -2.264450192451E-01  -2.281877249479E-01
 1.228000000000E+01  -2.260389328003E-01  -2.262511998415E-01  -2.290757000446E-01
 1.229000000000E+01  -2.255044430494E-01  -2.266607880592E-01  -2.279501706362E-01
 1.230000000000E+01  -2.256229966879E-01  -2.268056422472E-01  -2.273487448692E-01
 1.231000000000E+01  -2.256149202585E-01  -2.265710681677E-01  -2.275983840227E-01
 1.232000000000E+01  -2.253004312515E-01  -2.264012098312E-01  -2.250128835440E-01
 1.233000000000E+01  -2.252312898636E-01  -2.261839210987E-01  -2.274684607983E-01
 1.234000000000E+01  -2.258092761040E-01  -2.263050228357E-01  -2.274006158113E-01
 1.235000000000E+01  -2.257227152586E-01  -2.272102683783E-01  -2.267805635929E-01
 1.236000000000E+01  -2.270282357931E-01  -2.281451076269E-01  -2.273617386818E-01
 1.237000000000E+01  -2.261124998331E-01  -2.268113642931E-01  -2.275220602751E-01
 1.238000000000E+01  -2.267556637526E-01  -2.279218882322E-01  -2.276617139578E-01
 1.239000000000E+01  -2.233774811029E-01  -2.273723930120E-01  -2.270048260689E-01
 1.240000000000E+01  -2.249992787838E-01  -2.291800975800E-01  -2.263728380203E-01
 1.241000000000E+01  -2.250137329102E-01  -2.281587421894E-01  -2.250891178846E-01
 1.242000000000E+01  -2.253047674894E-01  -2.265427410603E-01  -2.263468205929E-01
 1.243000000000E+01  -2.241042256355E-01  -2.283557951450E-01  -2.262203246355E-01
 1.244000000000E+01  -2.245051711798E-01  -2.272690385580E-01  -2.260887324810E-01
 1.245000000000E+01  -2.241342812777E-01  -2.275904417038E-01  -2.276231497526E-01
 1.246000000000E+01  -2.240948528051E-01  -2.280445098877E-01  -2.260762304068E-01
 1.247000000000E+01  -2.240163236856E-01  -2.279170900583E-01  -2.244624793530E-01
 1.248000000000E+01  -2.236362248659E-01  -2.284324467182E-01  -2.264313697815E-01
 1.249000000000E+01  -2.231084853411E-01  -2.271058857441E-01  -2.275006473064E-01
 1.250000000000E+01  -2.239734977484E-01  -2.286792546511E-01  -2.253072410822E-01
 1.251000000000E+01  -2.248920649290E-01  -2.287330180407E-01  -2.265212684870E-01
 1.252000000000E+01  -2.256279438734E-01  -2.295446395874E-01  -2.270295023918E-01
 1.253000000000E+01  -2.245942354202E-01  -2.283171415329E-01  -2.261320948601E-01
 1.254000000000E+01  -2.251886278391E-01  -2.293565422297E-01  -2.280298322439E-01
 1.255000000000E+01  -2.243609428406E-01  -2.289661914110E-01  -2.269490212202E-01
 1.256000000000E+01  -2.243661731482E-01  -2.280901521444E-01  -2.271702736616E-01
 1.257000000000E+01  -2.233760058880E-01  -2.284043878317E-01  -2.273283004761E-01
 1.258000000000E+01  -2.235176712275E-01  -2.276128083467E-01  -2.277814149857E-01
 1.259000000000E+01  -2.238423228264E-01  -2.288697212934E-01  -2.269304096699E-01
 1.260000000000E+01  -2.239562571049E-01  -2.282200008631E-01  -2.278409600258E-01
 1.261000000000E+01  -2.248033732176E-01  -2.273993641138E-01  -2.278054356575E-01
 1.262000000000E+01  -2.227274626493E-01  -2.283374518156E-01  -2.280025780201E-01
 1.263000000000E+01  -2.230033129454E-01  -2.285234630108E-01  -2.280675321817E-01
 1.264000000000E+01  -2.251156270504E-01  -2.282202839851E-01  -2.273283898830E-01
 1.265000000000E+01  -2.249938398600E-01  -2.289860844612E-01  -2.260592728853E-01
 1.266000000000E+01  -2.253909558058E-01  -2.292063385248E-01  -2.254328578711E-01
 1.267000000000E+01  -2.259324938059E-01  -2.256043255329E-01  -2.268199473619E-01
 1.268000000000E+01  -2.277086973190E-01  -2.266986221075E-01  -2.250169366598E-01
 1.269000000000E+01  -2.259202152491E-01  -2.266911566257E-01  -2.265097349882E-01
 1.270000000000E+01  -2.268514931202E-01  -2.281915694475E-01  -2.268217802048E-01
 1.271000000000E+01  -2.269816994667E-01  -2.275177538395E-01  -2.264287024736E-01
 1.272000000000E+01  -2.273898571730E-01  -2.276651710272E-01  -2.276315093040E-01
 1.273000000000E+01  -2.269710898399E-01  -2.273976355791E-01  -2.286045849323E-01
 1.274000000000E+01  -2.258417457342E-01  -2.285639345646E-01  -2.279719263315E-01
 1.275000000000E+01  -2.262777686119E-01  -2.272088527679E-01  -2.285230010748E-01
 1.276000000000E+01  -2.263226956129E-01  -2.283053845167E-01  -2.279934585094E-01
 1.277000000000E+01  -2.270718067884E-01  -2.275562733412E-01  -2.261137664318E-01
 1.278000000000E+01  -2.260485738516E-01  -2.275107353926E-01  -2.251255959272E-01
 1.279000000000E+01  -2.265686243773E-01  -2.246648669243E-01  -2.247798293829E-01
 1.280000000000E+01  -2.275739461184E-01  -2.248981297016E-01  -2.244428843260E-01
 1.281000000000E+01  -2.278115004301E-01  -2.265131622553E-01  -2.240374237299E-01
 1.282000000000E+01  -2.271592020988E-01  -2.272905260324E-01  -2.252120822668E-01
 1.283000000000E+01  -2.273082584143E-01  -2.274957150221E-01  -2.265522330999E-01
 1.284000000000E+01  -2.272669523954E-01  -2.275411933661E-01  -2.263887822628E-01
 1.285000000000E+01  -2.266539931297E-01  -2.274601757526E-01  -2.256738394499E-01
 1.286000000000E+01  -2.271569371223E-01  -2.271276861429E-01  -2.253204733133E-01
 1.287000000000E+01  -2.263348102570E-01  -2.279445081949E-01  -2.275184541941E-01
 1.288000000000E+01  -2.257099598646E-01  -2.277953773737E-01  -2.280054986477E-01
 1.289000000000E+01  -2.253976762295E-01  -2.274730503559E-01  -2.277436554432E-01
 1.290000000000E+01  -2.264596223831E-01  -2.271760255098E-01  -2.276896983385E-01
 1.291000000000E+01  -2.256405204535E-01  -2.286145389080E-01  -2.297555506229E-01
 1.292000000000E+01  -2.256830185652E-01  -2.279570996761E-01  -2.291670739651E-01
 1.293000000000E+01  -2.261596173048E-01  -2.286277413368E-01  -2.284647822380E-01
 1.294000000000E+01  -2.266418039799E-01  -2.290122509003E-01  -2.270926833153E-01
 1.295000000000E+01  -2.267265468836E-01  -2.272793203592E-01  -2.289746254683E-01
 1.296000000000E+01  -2.264000773430E-01  -2.276866436005E-01  -2.271171510220E-01
 1.297000000000E+01  -2.265422791243E-01  -2.277451455593E-01  -2.272712290287E-01
 1.298000000000E+01  -2.266197502613E-01  -2.272063940763E-01  -2.277685552835E-01
 1.299000000000E+01  -2.270276397467E-01  -2.279382795095E-01  -2.275155484676E-01
 1.300000000000E+01  -2.255837023258E-01  -2.275510877371E-01  -2.266904115677E-01
 1.301000000000E+01  -2.257697135210E-01  -2.267533242702E-01  -2.263866215944E-01
 1.302000000000E+01  -2.256802320480E-01  -2.273772060871E-01  -2.271360307932E-01
 1.303000000000E+01  -2.257200032473E-01  -2.280752211809E-01  -2.264303416014E-01
 1.304000000000E+01  -2.254440188408E-01  -2.289305627346E-01  -2.267843931913E-01
 1.305000000000E+01  -2.271134555340E-01  -2.286682873964E-01  -2.272534072399E-01
 1.306000000000E+01  -2.268401235342E-01  -2.280743122101E-01  -2.265167534351E-01
 1.307000000000E+01  -2.261354774237E-01  -2.279464155436E-01  -2.260450422764E-01
 1.308000000000E+01  -2.265258729458E-01  -2.306901514530E-01  -2.280565649271E-01
 1.309000000000E+01  -2.253696918488E-01  -2.283102720976E-01  -2.265977263451E-01
 1.310000000000E+01  -2.250466346741E-01  -2.296630889177E-01  -2.269755452871E-01
 1.311000000000E+01  -2.243516445160E-01  -2.284955382347E-01  -2.273553609848E-01
 1.312000000000E+01  -2.252647578716E-01  -2.291515022516E-01  -2.279077321291E-01
 1.313000000000E+01  -2.259521633387E-01  -2.292517274618E-01  -2.260560542345E-01
 1.314000000000E+01  -2.254511862993E-01  -2.299373596907E-01  -2.276494652033E-01
 1.315000000000E+01  -2.259324043989E-01  -2.284321635962E-01  -2.276266068220E-01
 1.316000000000E+01  -2.264073342085E-01  -2.287823557854E-01  -2.279013544321E-01
 1.317000000000E+01  -2.269322276115E-01  -2.288469672203E-01  -2.286648601294E-01
 1.318000000000E+01  -2.273911088705E-01  -2.277715802193E-01  -2.271920889616E-01
 1.319000000000E+01  -2.270477712154E-01  -2.289464175701E-01  -2.267908751965E-01
 1.320000000000E+01  -2.275532633066E-01  -2.281161695719E-01  -2.269445210695E-01
 1.321000000000E+01  -2.271791398525E-01  -2.274271994829E-01  -2.269350290298E-01
 1.322000000000E+01  -2.281066924334E-01  -2.284147441387E-01  -2.284623831511E-01
 1.323000000000E+01  -2.252608388662E-01  -2.284354120493E-01  -2.277307361364E-01
